"","V1"
"Vital_E[15,18)",0.525207951484856
"Vital_E[18,20)",0.908898546112792
"Vital_E[20,22)",1.1292262619929
"Vital_E[22,)",1.58559065647054
"Age[49,59)",0.518472719918696
"Age[59,67)",0.842998579353077
"Age[67,75)",1.06168754858084
"Age[75,)",1.543643626149
"Lab_H[1,2)",0.636643244712098
"Lab_H[2,3)",1.05441867533323
"Lab_H[3,)",1.68163500732748
