"","V1"
"Vital_E[15,18)",0.45518308774847
"Vital_E[18,20)",0.843536977902487
"Vital_E[20,22)",1.06106289989935
"Vital_E[22,)",1.53686841648273
"Age[49,59)",0.496425065178017
"Age[59,67)",0.810130310107888
"Age[67,75)",1.10350780103
"Age[75,)",1.55763257877259
"Lab_H[1,2)",0.595359684031746
"Lab_H[2,3)",1.02440641471995
"Lab_H[3,)",1.66764267003609
