"","V1"
"Vital_E[15,18)",0.521101605437235
"Vital_E[18,20)",0.864502925365796
"Vital_E[20,22)",1.10433677213064
"Vital_E[22,)",1.50872482701023
"Age[49,59)",0.444282275139275
"Age[59,67)",0.710583990207852
"Age[67,75)",0.91260343857449
"Age[75,)",1.28602266632591
