"","V1"
"Vital_E[15,18)",0.560370737861574
"Vital_E[18,20)",0.90388556657293
"Vital_E[20,22)",1.17064538908489
"Vital_E[22,)",1.61034502205658
"Age[49,59)",0.49590768985504
"Age[59,67)",0.815428448044234
"Age[67,75)",1.05477452741898
"Age[75,)",1.46728317012967
"Lab_H[1,2)",0.646414491480064
"Lab_H[2,3)",1.12988921520983
"Lab_H[3,)",1.72484957492763
"Lab_K[19,30)",0.621706720329355
"Lab_K[30,42)",0.942815139183034
"Lab_K[42,)",1.34832020864531
"Lab_K[8,19)",0.371742070559301
