"","V1"
"Age[49,58)",0.371954586013181
"Age[58,67)",0.683582113403106
"Age[67,76)",0.924105162411378
"Age[76,)",1.37663119373191
"Vital_E[15,18)",0.47948002254544
"Vital_E[18,20)",0.873880455932117
"Vital_E[20,22)",1.02840698408168
"Vital_E[22,)",1.51316743156641
