"","V1"
"Age[49,58)",0.374185622018197
"Age[58,67)",0.829687801041661
"Age[67,76)",1.11109514821966
"Age[76,)",1.63217190575853
"Vital_E[15,18)",0.406000084116043
"Vital_E[18,20)",0.879004858381806
"Vital_E[20,22)",1.00714601728217
"Vital_E[22,)",1.58658850016376
"Lab_H[1,2)",0.533654903848948
"Lab_H[2,3)",1.02263075048726
"Lab_H[3,)",1.60651200789549
