"","V1"
"Age[49,58)",0.425588308070507
"Age[58,67)",0.7631873287424
"Age[67,76)",0.962407753342891
"Age[76,)",1.38987889010145
"Vital_E[15,18)",0.419650995554842
"Vital_E[18,20)",0.825685754321065
"Vital_E[20,22)",1.00864506703875
"Vital_E[22,)",1.46737675292472
